"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"4512","BRAND_7C97",1.17041198501873,1.54723890804357,"BRAND_7C97_COUNTRY_3536","CORP_D063","COUNTRY_3536",2015-10-01,2019-04-01,"DRUG_ID_1E6E","2017-11-01 00:00:00","['IND_79CE']",1.48,1.33083526327694,0.0059317207196371,1.00091423984302,1.01266181693046,1.6865671641791,"THER_AREA_6CEE",1.01835543833784,2,2,1,1.02296399476079,4
"4513","BRAND_F535",1.85424469413233,2.05417736386265,"BRAND_F535_COUNTRY_D8B0","CORP_7F78","COUNTRY_D8B0",2017-08-01,2019-04-01,"DRUG_ID_B194","2021-11-01 00:00:00","['IND_2A7F', 'IND_A6C2']",2.02666666666667,1.64941947462557,0.0002325906933612,1.09873790304598,1.07176032800891,1.8955223880597,"THER_AREA_6CEE",1.04683935376148,1,2,1,1.0804953236256,4
"4514","BRAND_F535",1.85112359550562,1.50319918661586,"BRAND_F535_COUNTRY_06E4","CORP_7F78","COUNTRY_06E4",2018-12-01,2019-04-01,"DRUG_ID_B194","2021-11-01 00:00:00","['IND_2A7F', 'IND_A6C2']",1,1.00317782860236,0.0002345069715585,1.10194889176292,1.09532774649159,1.85074626865672,"THER_AREA_6CEE",1.00150537734375,4,2,1,1.0804953236256,4
"4515","BRAND_2B62",1.70099875156055,1.75648371821833,"BRAND_2B62_COUNTRY_6F78","CORP_8F4F","COUNTRY_6F78",2019-03-01,2019-04-01,"DRUG_ID_7454","-1","['IND_BAFB']",1.17333333333333,1.00881513956512,0.0005601559599202,1.31659456807742,1.68693759391395,1.92537313432836,"THER_AREA_6CEE",1.02929636967041,4,2,1,1.60496701610541,4
"4516","BRAND_C3BC",1.65511860174782,1.66101911937641,"BRAND_C3BC_COUNTRY_89F9","CORP_711A","COUNTRY_89F9",2016-05-01,2019-04-01,"DRUG_ID_C94D","-1","['IND_BAFB']",-1,1.51312390486699,0.0021308237610188,1.12732462203987,1.19558396455368,1.94029850746269,"THER_AREA_6CEE",1.29053271917479,1,2,1,1.2424471514619,4
"4517","BRAND_F3AD",1.96800873907615,1.8649887284517,"BRAND_F3AD_COUNTRY_4242","CORP_96D8","COUNTRY_4242",2017-06-01,2019-04-01,"DRUG_ID_1E6E","-1","['IND_79CE']",-1,1.01089491800333,0.0059954138582314,1.01712527315703,1.02288050155257,2,"THER_AREA_6CEE",1.00664828168609,4,2,1,1.02296399476079,4
"4518","BRAND_F3AD",1.65511860174782,1.66101911937641,"BRAND_F3AD_COUNTRY_89F9","CORP_0A97","COUNTRY_89F9",2016-08-01,2019-04-01,"DRUG_ID_1E6E","-1","['IND_79CE']",-1,1.51312390486699,0.0057802604196983,1.02345805645988,1.02712357748825,1.94029850746269,"THER_AREA_6CEE",1.06119330807412,1,2,1,1.02296399476079,4
"4519","BRAND_358A",1.70099875156055,1.75648371821833,"BRAND_358A_COUNTRY_6F78","CORP_443D","COUNTRY_6F78",2015-11-01,2019-04-01,"DRUG_ID_AA88","-1","['IND_3F31']",1.17333333333333,1.00881513956512,0.0434207049782599,1.01332337332204,1.02289025653286,1.92537313432836,"THER_AREA_6CEE",1.04609994632847,4,2,1,1.02147400383999,4
"4520","BRAND_4887",1.85424469413233,2.05417736386265,"BRAND_4887_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2014-06-01,2019-04-01,"DRUG_ID_AA88","-1","['IND_3F31']",2.02666666666667,1.64941947462557,0.0434207049782599,1.01303045168719,1.01647514746682,1.8955223880597,"THER_AREA_6CEE",1.57941345656143,1,2,1,1.02147400383999,4
"4521","BRAND_2B62",1.85424469413233,2.05417736386265,"BRAND_2B62_COUNTRY_D8B0","CORP_8F4F","COUNTRY_D8B0",2019-01-01,2019-04-01,"DRUG_ID_7454","-1","['IND_BAFB']",2.02666666666667,1.64941947462557,0.0028207758726596,1.3604780805423,1.68693759391395,1.8955223880597,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.60496701610541,4
"4522","BRAND_284A",1.16385767790262,1.50260793614314,"BRAND_284A_COUNTRY_FA79","CORP_711A","COUNTRY_FA79",2019-04-01,2019-04-01,"DRUG_ID_C629","-1","['IND_07FA']",1.8,1.04351913098549,0.0180465576094854,0.798978727199751,1.68693759391395,1.77611940298507,"THER_AREA_6CEE",1.33212087541549,1,2,1,1.60496701610541,4
"4523","BRAND_358A",1.96800873907615,1.8649887284517,"BRAND_358A_COUNTRY_4242","CORP_443D","COUNTRY_4242",2014-07-01,2019-04-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.01089491800333,0.0434207049782599,1.01480217147166,1.02724065396355,2,"THER_AREA_6CEE",1.16633372473825,4,2,1,1.02147400383999,4
"4524","BRAND_F3AD",1.70099875156055,1.75648371821833,"BRAND_F3AD_COUNTRY_6F78","CORP_E62E","COUNTRY_6F78",2016-08-01,2019-04-01,"DRUG_ID_1E6E","-1","['IND_79CE']",1.17333333333333,1.00881513956512,0.0059317207196371,1.01078357044107,1.02993235955213,1.92537313432836,"THER_AREA_6CEE",1.00623937277408,4,2,1,1.02296399476079,4
"4525","BRAND_D724",1.85112359550562,1.50319918661586,"BRAND_D724_COUNTRY_06E4","CORP_711A","COUNTRY_06E4",2016-03-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1,1.00317782860236,0.0021308237610188,1.16400570842439,1.30683386789823,1.85074626865672,"THER_AREA_6CEE",1.22514943564696,4,2,1,1.228753827733,4
"4526","BRAND_C3BC",1.72393882646692,1.9380121754045,"BRAND_C3BC_COUNTRY_0309","CORP_711A","COUNTRY_0309",2016-12-01,2019-04-01,"DRUG_ID_C94D","-1","['IND_BAFB']",2.02666666666667,1.49528211709184,0.0010701515810821,1.10565044820051,1.1988636012648,1.88059701492537,"THER_AREA_6CEE",1.3724483355977,1,2,1,1.2424471514619,4
"4527","BRAND_284A",1.26888264669164,1.00736592171906,"BRAND_284A_COUNTRY_5180","CORP_711A","COUNTRY_5180",2018-12-01,2019-04-01,"DRUG_ID_C629","-1","['IND_07FA']",1.94666666666667,1.05145145437836,0.0180465576094854,0.798978727199751,1.68693759391395,2.01492537313433,"THER_AREA_6CEE",1.49672242011552,1,2,1,1.60496701610541,4
"4528","BRAND_4D2A",1.85424469413233,2.05417736386265,"BRAND_4D2A_COUNTRY_D8B0","CORP_E9FE","COUNTRY_D8B0",2016-05-01,2019-04-01,"DRUG_ID_6CE8","-1","['IND_2120']",2.02666666666667,1.64941947462557,0.0158607045086573,1.01034651919904,1.01553092000138,1.8955223880597,"THER_AREA_6CEE",1.24419524299738,1,2,1,1.0400986738565,4
"4529","BRAND_F535",1.72393882646692,1.9380121754045,"BRAND_F535_COUNTRY_0309","CORP_7F78","COUNTRY_0309",2017-06-01,2019-04-01,"DRUG_ID_B194","2021-11-01 00:00:00","['IND_2A7F', 'IND_A6C2']",2.02666666666667,1.49528211709184,0.0002436921855302,0.798978727199751,1.00227972155546,1.88059701492537,"THER_AREA_6CEE",1.07252169400976,1,2,1,1.0804953236256,4
"4530","BRAND_D724",1.26888264669164,1.00736592171906,"BRAND_D724_COUNTRY_5180","CORP_711A","COUNTRY_5180",2016-03-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1.94666666666667,1.05145145437836,0.0028207758726596,1.12212906390759,1.24581704842658,2.01492537313433,"THER_AREA_6CEE",1.29553770295968,1,2,1,1.228753827733,4
"4531","BRAND_EB6C",1.85424469413233,2.05417736386265,"BRAND_EB6C_COUNTRY_D8B0","CORP_44FE","COUNTRY_D8B0",2017-10-01,2019-04-01,"DRUG_ID_7129","-1","['IND_2120']",2.02666666666667,1.64941947462557,0.0158607045086573,1.01302234312982,1.01092471767627,1.8955223880597,"THER_AREA_6CEE",1.2374087853454,1,2,1,1.01922664913869,4
"4532","BRAND_A531",1.85424469413233,2.05417736386265,"BRAND_A531_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2014-10-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",2.02666666666667,1.64941947462557,0.0028207758726596,1.12554073941935,1.56329682591995,1.8955223880597,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.25730107544569,4
"4533","BRAND_EF52",1.85112359550562,1.50319918661586,"BRAND_EF52_COUNTRY_06E4","CORP_443D","COUNTRY_06E4",2014-07-01,2019-04-01,"DRUG_ID_AA88","-1","['IND_3F31']",1,1.00317782860236,0.0434207049782599,1.01314870148211,1.02300841796876,1.85074626865672,"THER_AREA_6CEE",1.01608383567491,4,2,1,1.02147400383999,4
"4534","BRAND_C3BC",1.24547440699126,1.6156953433643,"BRAND_C3BC_COUNTRY_6B71","CORP_711A","COUNTRY_6B71",2018-03-01,2019-04-01,"DRUG_ID_C94D","-1","['IND_BAFB']",1.41333333333333,1.05118317972389,0.0011318121980028,1.12872942960353,1.17511488454596,1.52238805970149,"THER_AREA_6CEE",1.00387148112938,2,2,1,1.2424471514619,4
"4535","BRAND_358A",1.42306491885144,1.75333769598216,"BRAND_358A_COUNTRY_907E","CORP_443D","COUNTRY_907E",2015-04-01,2019-04-01,"DRUG_ID_AA88","-1","['IND_3F31']",1.04,1.35052533642843,0.0434207049782599,1.01181822236097,1.02170993251527,1.7910447761194,"THER_AREA_6CEE",1.41028147695754,4,2,1,1.02147400383999,4
"4536","BRAND_51B0",1.42306491885144,1.75333769598216,"BRAND_51B0_COUNTRY_907E","CORP_A278","COUNTRY_907E",2016-03-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1.04,1.35052533642843,0.0009820045790905,1.18070730945904,1.01120419705699,1.7910447761194,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.25730107544569,4
"4537","BRAND_D724",1.78386392009988,1.8919444994338,"BRAND_D724_COUNTRY_445D","CORP_711A","COUNTRY_445D",2014-06-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1,1.2694869072142,0.0012781077252632,0.798978727199751,1.23996398718765,1.7910447761194,"THER_AREA_6CEE",1.7041680920586,3,2,1,1.228753827733,4
"4538","BRAND_51B0",1.08411360799001,1.6735362537229,"BRAND_51B0_COUNTRY_C89B","CORP_A278","COUNTRY_C89B",2018-03-01,2019-04-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",-1,1.43784409633128,0.0011684580283523,1.06123177094947,1.17411683709336,1.59701492537313,"THER_AREA_6CEE",1.00421602711457,2,2,1,1.25730107544569,4
"4539","BRAND_F3AD",2.28620474406991,1.84688039117787,"BRAND_F3AD_COUNTRY_D5B9","CORP_E62E","COUNTRY_D5B9",2016-03-01,2019-04-01,"DRUG_ID_1E6E","-1","['IND_79CE']",-1,1.00713342687045,0.0059954138582314,1.01419673252167,1.02043661635848,2.02985074626866,"THER_AREA_6CEE",1.00858453306765,4,2,1,1.02296399476079,4
"4540","BRAND_C3BC",2.53573657927591,1.9065274290945,"BRAND_C3BC_COUNTRY_3AD0","CORP_711A","COUNTRY_3AD0",2016-09-01,2019-04-01,"DRUG_ID_C94D","2019-11-01 00:00:00","['IND_BAFB']",1.54666666666667,1.03364228408574,0.0028207758726596,1.24253370794868,1.26977070073854,1.38059701492537,"THER_AREA_6CEE",1.06361764498401,1,2,1,1.2424471514619,4
"4541","BRAND_F535",1.65511860174782,1.66101911937641,"BRAND_F535_COUNTRY_89F9","CORP_7F78","COUNTRY_89F9",2017-10-01,2019-04-01,"DRUG_ID_B194","-1","['IND_722D', 'IND_2A7F', 'IND_A6C2']",-1,1.51312390486699,0.0002345069715585,1.11211702269991,1.09385833653203,1.94029850746269,"THER_AREA_6CEE",1.00800373427572,1,2,1,1.0804953236256,4
"4542","BRAND_D724",1.66448189762797,1.95204319788004,"BRAND_D724_COUNTRY_53A5","CORP_711A","COUNTRY_53A5",2018-03-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",2,2.00837048214856,0.0001383777289207,1.18784283994113,1.14295440919086,2,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.228753827733,4
"4543","BRAND_EE7D",1.42306491885144,1.75333769598216,"BRAND_EE7D_COUNTRY_907E","CORP_443D","COUNTRY_907E",2018-02-01,2019-04-01,"DRUG_ID_23D7","-1","['IND_3F31']",1.04,1.35052533642843,0.0434207049782599,1.01274259790069,1.01466370020993,1.7910447761194,"THER_AREA_6CEE",1.1485864138954,4,2,1,1.03022067987796,4
"4544","BRAND_6E6E",1.1480961298377,1.43483439450094,"BRAND_6E6E_COUNTRY_9488","CORP_711A","COUNTRY_9488",2014-06-01,2019-04-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.81333333333333,1.2770908785235,0.0028207758726596,1.02243232395308,1.09126913977684,1.80597014925373,"THER_AREA_6CEE",1.01412459753377,4,2,1,1.04758873488101,4
"4545","BRAND_D724",1.42306491885144,1.75333769598216,"BRAND_D724_COUNTRY_907E","CORP_711A","COUNTRY_907E",2016-03-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1.04,1.35052533642843,0.0009820045790905,1.13822860455782,1.00566212667394,1.7910447761194,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.228753827733,4
"4546","BRAND_D724",1.29416354556804,1.18772289984337,"BRAND_D724_COUNTRY_B6AE","CORP_711A","COUNTRY_B6AE",2016-11-01,2019-04-01,"DRUG_ID_1D4E","2020-01-01 00:00:00","['IND_BAFB']",1.34666666666667,1.0388224618588,0.0003770470042834,1.24349997770147,1.41036157361886,1.52238805970149,"THER_AREA_6CEE",1.07689913925823,4,2,1,1.228753827733,4
"4547","BRAND_C3BC",1.29416354556804,1.18772289984337,"BRAND_C3BC_COUNTRY_B6AE","CORP_711A","COUNTRY_B6AE",2018-11-01,2019-04-01,"DRUG_ID_C94D","2019-11-01 00:00:00","['IND_BAFB']",1.34666666666667,1.0388224618588,0.0003770470042834,1.14525264237613,1.22470967927352,1.52238805970149,"THER_AREA_6CEE",1.00402166129194,4,2,1,1.2424471514619,4
"4548","BRAND_E50F",0.433442571785269,1.00736592171906,"BRAND_E50F_COUNTRY_8B47","CORP_01C7","COUNTRY_8B47",2014-09-01,2019-04-01,"DRUG_ID_5496","2013-12-01 00:00:00","['IND_BAFB']",-1,1.02509154481422,3.54703939284284e-05,0.798978727199751,1.59973457150433,1.38059701492537,"THER_AREA_6CEE",1.02462399316241,1,2,1,1.37663335410775,4
"4549","BRAND_6009",1.66448189762797,1.95204319788004,"BRAND_6009_COUNTRY_53A5","CORP_9F7A","COUNTRY_53A5",2019-04-01,2019-04-01,"DRUG_ID_7A63","2020-04-01 00:00:00","['IND_79CE']",2,2.00837048214856,0.0060036814447892,1.01184052089373,1.07005634097592,2,"THER_AREA_6CEE",1.64217114132888,4,2,1,1.02678905609239,4
"4550","BRAND_51B0",1.65511860174782,1.66101911937641,"BRAND_51B0_COUNTRY_89F9","CORP_A278","COUNTRY_89F9",2015-11-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",-1,1.51312390486699,0.0021308237610188,1.20215849797083,1.31017090661595,1.94029850746269,"THER_AREA_6CEE",1.43658343808059,1,2,1,1.25730107544569,4
"4551","BRAND_EE7D",1.82818352059925,1.9259360501875,"BRAND_EE7D_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-12-01,2019-04-01,"DRUG_ID_23D7","-1","['IND_3F31']",1.57333333333333,1.03634174502058,0.0434207049782599,1.01303263476033,1.02272276513385,1.85074626865672,"THER_AREA_6CEE",1.00303808339055,1,2,1,1.03022067987796,4
"4552","BRAND_51B0",1.34113607990012,1.82023466341432,"BRAND_51B0_COUNTRY_EA71","CORP_A278","COUNTRY_EA71",2017-01-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1.01333333333333,1.04834002801643,0.0009820045790905,0.798978727199751,1.00725099607876,1.65671641791045,"THER_AREA_6CEE",1.16197850002403,2,2,1,1.25730107544569,4
"4553","BRAND_E50F",1.16385767790262,1.50260793614314,"BRAND_E50F_COUNTRY_FA79","CORP_01C7","COUNTRY_FA79",2014-10-01,2019-04-01,"DRUG_ID_5496","-1","['IND_BAFB']",1.8,1.04351913098549,0.0028207758726596,1.21424430272488,1.32952630392583,1.77611940298507,"THER_AREA_6CEE",1.23973467057565,1,2,1,1.37663335410775,4
"4554","BRAND_F3AD",2.53573657927591,1.9065274290945,"BRAND_F3AD_COUNTRY_3AD0","CORP_3045","COUNTRY_3AD0",2014-09-01,2019-04-01,"DRUG_ID_1E6E","-1","['IND_79CE']",1.54666666666667,1.03364228408574,0.0059954138582314,1.02562101413727,1.05604421079036,1.38059701492537,"THER_AREA_6CEE",1.03026794337513,1,2,1,1.02296399476079,4
"4555","BRAND_4D2A",1.79775280898876,1.98759997959871,"BRAND_4D2A_COUNTRY_6C16","CORP_E9FE","COUNTRY_6C16",2017-04-01,2019-04-01,"DRUG_ID_6CE8","-1","['IND_2120']",1.70666666666667,1.05793287929742,0.0145555674656619,1.01250947687642,1.04313380349993,1.8955223880597,"THER_AREA_6CEE",1.07519914068341,2,2,1,1.0400986738565,4
"4556","BRAND_51B0",1.38842072409488,1.57245499150543,"BRAND_51B0_COUNTRY_4D48","CORP_A278","COUNTRY_4D48",2015-11-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1.65333333333333,1.3909648679331,3.54703939284284e-05,1.11528341435134,1.20315901252105,1.61194029850746,"THER_AREA_6CEE",1.02481012042661,2,2,1,1.25730107544569,4
"4557","BRAND_51B0",1.07818352059925,1.27666372708606,"BRAND_51B0_COUNTRY_8DBB","CORP_A278","COUNTRY_8DBB",2015-12-01,2019-04-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.34666666666667,1.989809934204,9.12559282385378e-05,0.798978727199751,1.35005130961594,1.49253731343284,"THER_AREA_6CEE",1.4142216629572,4,2,1,1.25730107544569,4
"4558","BRAND_000A",1.78386392009988,1.8919444994338,"BRAND_000A_COUNTRY_445D","CORP_443D","COUNTRY_445D",2014-10-01,2019-04-01,"DRUG_ID_23D7","-1","['IND_3F31']",1,1.2694869072142,0.0434207049782599,1.01307808946171,1.07593358486109,1.7910447761194,"THER_AREA_6CEE",1.7041680920586,3,2,1,1.03022067987796,4
"4559","BRAND_4AEA",1.07818352059925,1.27666372708606,"BRAND_4AEA_COUNTRY_8DBB","CORP_443D","COUNTRY_8DBB",2017-10-01,2019-04-01,"DRUG_ID_AA88","2021-01-01 00:00:00","['IND_3F31']",1.34666666666667,1.989809934204,0.0434207049782599,1.02008354516939,1.01105931275589,1.49253731343284,"THER_AREA_6CEE",1.03379947587123,4,2,1,1.02147400383999,4
"4560","BRAND_C3BC",2.28620474406991,1.84688039117787,"BRAND_C3BC_COUNTRY_D5B9","CORP_711A","COUNTRY_D5B9",2016-11-01,2019-04-01,"DRUG_ID_C94D","-1","['IND_BAFB']",-1,1.00713342687045,0.0028207758726596,1.13704678232172,1.26159753765887,2.02985074626866,"THER_AREA_6CEE",1.02423545143723,4,2,1,1.2424471514619,4
"4561","BRAND_51B0",1.82818352059925,1.9259360501875,"BRAND_51B0_COUNTRY_9891","CORP_A278","COUNTRY_9891",2015-05-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1.57333333333333,1.03634174502058,0.0028207758726596,1.12620969540204,1.21719411898453,1.85074626865672,"THER_AREA_6CEE",1.15228498351109,1,2,1,1.25730107544569,4
"4562","BRAND_2B62",1.78386392009988,1.8919444994338,"BRAND_2B62_COUNTRY_445D","CORP_8F4F","COUNTRY_445D",2019-03-01,2019-04-01,"DRUG_ID_7454","2020-12-01 00:00:00","['IND_BAFB']",1,1.2694869072142,0.0012781077252632,0.798978727199751,1.68693759391395,1.7910447761194,"THER_AREA_6CEE",1.30454033964316,3,2,1,1.60496701610541,4
"4563","BRAND_51B0",1.79775280898876,1.98759997959871,"BRAND_51B0_COUNTRY_6C16","CORP_A278","COUNTRY_6C16",2015-10-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1.70666666666667,1.05793287929742,0.0010701515810821,1.12545154528832,1.21788465325664,1.8955223880597,"THER_AREA_6CEE",1.26034982681009,2,2,1,1.25730107544569,4
"4564","BRAND_C3BC",1.91042446941323,1.86944492435777,"BRAND_C3BC_COUNTRY_4442","CORP_711A","COUNTRY_4442",2016-03-01,2019-04-01,"DRUG_ID_C94D","-1","['IND_BAFB']",1,1.16994690229823,0.0012781077252632,1.10395575971101,1.17931298173662,1.82089552238806,"THER_AREA_6CEE",1.11949513720209,2,2,1,1.2424471514619,4
"4565","BRAND_E8E6",1.07818352059925,1.27666372708606,"BRAND_E8E6_COUNTRY_8DBB","CORP_3C9A","COUNTRY_8DBB",2018-01-01,2019-04-01,"DRUG_ID_F19A","2020-06-01 00:00:00","['IND_A6C2']",1.34666666666667,1.989809934204,0.0002270087344064,0.798978727199751,1.0105369101364,1.49253731343284,"THER_AREA_6CEE",1.02252983387673,4,2,1,1.00925698168552,4
"4566","BRAND_51B0",1.29416354556804,1.18772289984337,"BRAND_51B0_COUNTRY_B6AE","CORP_A278","COUNTRY_B6AE",2016-12-01,2019-04-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.34666666666667,1.0388224618588,0.0003770470042834,1.18811042233421,1.29090854018624,1.52238805970149,"THER_AREA_6CEE",1.01806938088534,4,2,1,1.25730107544569,4
"4567","BRAND_4AEA",1.91042446941323,1.86944492435777,"BRAND_4AEA_COUNTRY_4442","CORP_443D","COUNTRY_4442",2015-06-01,2019-04-01,"DRUG_ID_AA88","-1","['IND_3F31']",1,1.16994690229823,0.0434207049782599,1.00976675734737,1.01786817570168,1.82089552238806,"THER_AREA_6CEE",1.38931525354881,2,2,1,1.02147400383999,4
"4568","BRAND_284A",1.66448189762797,1.95204319788004,"BRAND_284A_COUNTRY_53A5","CORP_711A","COUNTRY_53A5",2018-09-01,2019-04-01,"DRUG_ID_C629","-1","['IND_07FA']",2,2.00837048214856,0.0184862697785463,1.36379164250992,1.68693759391395,2,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.60496701610541,4
"4569","BRAND_51B0",1.78386392009988,1.8919444994338,"BRAND_51B0_COUNTRY_445D","CORP_A278","COUNTRY_445D",2015-02-01,2019-04-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1,1.2694869072142,0.0012781077252632,1.16920126655666,1.29410878597531,1.7910447761194,"THER_AREA_6CEE",1.7041680920586,3,2,1,1.25730107544569,4
"4570","BRAND_BB7F",1.4978152309613,1.54859970416482,"BRAND_BB7F_COUNTRY_5A54","CORP_01C7","COUNTRY_5A54",2016-10-01,2019-04-01,"DRUG_ID_A82E","2004-04-01 00:00:00","['IND_3F31']",1.64,1.03316253390055,0.0434207049782599,0.798978727199751,1.04614326231122,1.71641791044776,"THER_AREA_6CEE",1.06401710019711,4,2,1,1.04494583282636,4
"4571","BRAND_D724",1.79775280898876,1.98759997959871,"BRAND_D724_COUNTRY_6C16","CORP_711A","COUNTRY_6C16",2016-09-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1.70666666666667,1.05793287929742,0.0010701515810821,1.18530080720689,1.30254098982365,1.8955223880597,"THER_AREA_6CEE",1.51247780053694,2,2,1,1.228753827733,4
"4572","BRAND_D724",1.34113607990012,1.82023466341432,"BRAND_D724_COUNTRY_EA71","CORP_711A","COUNTRY_EA71",2016-08-01,2019-04-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1.01333333333333,1.04834002801643,0.0009820045790905,0.798978727199751,1.00474234050133,1.65671641791045,"THER_AREA_6CEE",1.2478580554315,2,2,1,1.228753827733,4
"4573","BRAND_358A",1.42306491885144,1.75333769598216,"BRAND_358A_COUNTRY_907E","CORP_443D","COUNTRY_907E",2015-04-01,2019-05-01,"DRUG_ID_AA88","-1","['IND_3F31']",1.04,1.35052533642843,0.0434207049782599,1.01181822236097,1.02081534995324,1.7910447761194,"THER_AREA_6CEE",1.40783849523155,4,2,1,1.02147400383999,5
"4574","BRAND_E0D9",1.66448189762797,1.95204319788004,"BRAND_E0D9_COUNTRY_53A5","CORP_C39C","COUNTRY_53A5",2017-05-01,2019-05-01,"DRUG_ID_F2B9","-1","['IND_79CE']",2,2.00837048214856,0.0060036814447892,1.01411497123489,1.05698461014849,2,"THER_AREA_6CEE",1.59937873429487,4,2,1,1.05748612635826,5
"4575","BRAND_C3BC",1.85112359550562,1.50319918661586,"BRAND_C3BC_COUNTRY_06E4","CORP_711A","COUNTRY_06E4",2016-03-01,2019-05-01,"DRUG_ID_C94D","-1","['IND_BAFB']",1,1.00317782860236,0.0021308237610188,1.13169513446015,1.23541929866258,1.85074626865672,"THER_AREA_6CEE",1.04832940659884,4,2,1,1.2424471514619,5
"4576","BRAND_D724",1.70099875156055,1.75648371821833,"BRAND_D724_COUNTRY_6F78","CORP_711A","COUNTRY_6F78",2016-03-01,2019-05-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1.17333333333333,1.00881513956512,0.0005601559599202,1.13037952102752,1.25536391659983,1.92537313432836,"THER_AREA_6CEE",1.34653510611991,4,2,1,1.228753827733,5
"4577","BRAND_D724",1.72393882646692,1.9380121754045,"BRAND_D724_COUNTRY_0309","CORP_711A","COUNTRY_0309",2015-04-01,2019-05-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",2.02666666666667,1.49528211709184,0.0010701515810821,1.13570887035633,1.20002346893659,1.88059701492537,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.228753827733,5
"4578","BRAND_EE7D",1.42306491885144,1.75333769598216,"BRAND_EE7D_COUNTRY_907E","CORP_443D","COUNTRY_907E",2018-02-01,2019-05-01,"DRUG_ID_23D7","-1","['IND_3F31']",1.04,1.35052533642843,0.0434207049782599,1.01274259790069,1.01396187545257,1.7910447761194,"THER_AREA_6CEE",1.14807457538219,4,2,1,1.03022067987796,5
"4579","BRAND_51B0",1.42306491885144,1.75333769598216,"BRAND_51B0_COUNTRY_907E","CORP_A278","COUNTRY_907E",2016-03-01,2019-05-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1.04,1.35052533642843,0.0009820045790905,1.18070730945904,1.01078895808636,1.7910447761194,"THER_AREA_6CEE",1.7041680920586,4,2,1,1.25730107544569,5
"4580","BRAND_F3AD",2.28620474406991,1.84688039117787,"BRAND_F3AD_COUNTRY_D5B9","CORP_E62E","COUNTRY_D5B9",2016-03-01,2019-05-01,"DRUG_ID_1E6E","-1","['IND_79CE']",-1,1.00713342687045,0.0059954138582314,1.01419673252167,1.01980356105143,2.02985074626866,"THER_AREA_6CEE",1.00988226334991,4,2,1,1.02296399476079,5
"4581","BRAND_C3BC",2.53573657927591,1.9065274290945,"BRAND_C3BC_COUNTRY_3AD0","CORP_711A","COUNTRY_3AD0",2016-09-01,2019-05-01,"DRUG_ID_C94D","2019-11-01 00:00:00","['IND_BAFB']",1.54666666666667,1.03364228408574,0.0028207758726596,1.24253370794868,1.26156397022673,1.38059701492537,"THER_AREA_6CEE",1.0547981361518,1,2,1,1.2424471514619,5
"4582","BRAND_F535",1.65511860174782,1.66101911937641,"BRAND_F535_COUNTRY_89F9","CORP_7F78","COUNTRY_89F9",2017-10-01,2019-05-01,"DRUG_ID_B194","-1","['IND_722D', 'IND_2A7F', 'IND_A6C2']",-1,1.51312390486699,0.0002345069715585,1.11211702269991,1.08991075739079,1.94029850746269,"THER_AREA_6CEE",1.00766710595216,1,2,1,1.0804953236256,5
