"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"838","BRAND_ADC2",1.87219101123596,2.10240517464982,"BRAND_ADC2_COUNTRY_445D","CORP_B3B2","COUNTRY_445D",2020-03-01,2021-03-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1,1.27755246764211,0.026304894178097,1.31797707710833,1.21962687503529,1.86567164179104,"THER_AREA_032C",1.09919220951134,3,2,1,1.28260839128205,3
"839","BRAND_C367",1.44803370786517,1.94113609212623,"BRAND_C367_COUNTRY_907E","CORP_0265","COUNTRY_907E",2019-09-01,2021-03-01,"DRUG_ID_8656","-1","['IND_DA0B']",1.04,1.35525872091933,0.0233275164797509,1.04331861630171,1.04508964649968,1.83582089552239,"THER_AREA_032C",1.05501676577621,4,2,1,1.0494063256943,3
"840","BRAND_BDB6",2,1.92032155825682,"BRAND_BDB6_COUNTRY_4242","CORP_A682","COUNTRY_4242",2019-02-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",-0.48,1.01138297985158,0.0332834955345911,1.18583597199304,1.55979411003448,2.01492537313433,"THER_AREA_032C",1.04007486123532,4,2,2,1.57114638794032,3
"841","BRAND_BDB6",2.58001716604245,1.99375506867714,"BRAND_BDB6_COUNTRY_3AD0","CORP_A682","COUNTRY_3AD0",2019-12-01,2021-03-01,"DRUG_ID_8AB0","2022-04-01 00:00:00","['IND_DA0B']",1.57333333333333,1.03467030600505,0.0272130989998342,1.21524773669893,1.67622106050833,1.6044776119403,"THER_AREA_032C",1.11034564066576,1,2,1,1.57114638794032,3
"842","BRAND_033D",1.44803370786517,1.94113609212623,"BRAND_033D_COUNTRY_907E","CORP_0265","COUNTRY_907E",2021-01-01,2021-03-01,"DRUG_ID_714D","-1","['IND_DA0B']",1.04,1.35525872091933,0.0233275164797509,1.23136957588191,1.93958670039795,1.83582089552239,"THER_AREA_032C",1.09001461804664,4,2,1,1.91662846688703,3
"843","BRAND_BDB6",1.9460049937578,1.51744556290663,"BRAND_BDB6_COUNTRY_06E4","CORP_A682","COUNTRY_06E4",2019-06-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1,1.00410181399811,0.0218072095226992,1.19087544039602,1.55414792138085,1.92537313432836,"THER_AREA_032C",1.08750880584448,4,2,2,1.57114638794032,3
"844","BRAND_C367",2.19756554307116,1.79187331926566,"BRAND_C367_COUNTRY_D5B9","CORP_0265","COUNTRY_D5B9",2019-04-01,2021-03-01,"DRUG_ID_8656","-1","['IND_DA0B']",-0.48,1.00769238621116,0.0272130989998342,1.03621281719663,1.0598984354235,2.02985074626866,"THER_AREA_032C",1.00365744885689,4,2,1,1.0494063256943,3
"845","BRAND_C367",2,1.92032155825682,"BRAND_C367_COUNTRY_4242","CORP_0265","COUNTRY_4242",2018-12-01,2021-03-01,"DRUG_ID_8656","-1","['IND_DA0B']",-0.48,1.01138297985158,0.0272130989998342,1.03605672746733,1.05453107625639,2.01492537313433,"THER_AREA_032C",1.00126299473445,4,2,1,1.0494063256943,3
"846","BRAND_BDB6",1.44803370786517,1.94113609212623,"BRAND_BDB6_COUNTRY_907E","CORP_A682","COUNTRY_907E",2020-03-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1.04,1.35525872091933,0.028126328315138,1.23453596753334,1.68082475798546,1.83582089552239,"THER_AREA_032C",1.61784195499427,4,2,2,1.57114638794032,3
"847","BRAND_033D",2.58001716604245,1.99375506867714,"BRAND_033D_COUNTRY_3AD0","CORP_0265","COUNTRY_3AD0",2020-12-01,2021-03-01,"DRUG_ID_714D","2020-12-01 00:00:00","['IND_DA0B']",1.57333333333333,1.03467030600505,0.0272130989998342,1.22427864246533,1.93242408169756,1.6044776119403,"THER_AREA_032C",1.05202644376389,1,2,1,1.91662846688703,3
"848","BRAND_96C5",1.9460049937578,1.51744556290663,"BRAND_96C5_COUNTRY_06E4","CORP_03D2","COUNTRY_06E4",2019-03-01,2021-03-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1,1.00410181399811,0.0179658432751798,1.19087544039602,1.29747153801961,1.92537313432836,"THER_AREA_032C",1.00814242105849,4,2,1,1.28260839128205,3
"849","BRAND_BDB6",1.21285892634207,1.56051627449549,"BRAND_BDB6_COUNTRY_88A3","CORP_A682","COUNTRY_88A3",2020-04-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",2,1.00835303924611,0.0332834955345911,1.1625117067297,1.48315165139189,1.94029850746269,"THER_AREA_032C",1.06154653794626,4,2,2,1.57114638794032,3
"850","BRAND_C367",1.76420099875156,1.93966231912533,"BRAND_C367_COUNTRY_89F9","CORP_0265","COUNTRY_89F9",2018-08-01,2021-03-01,"DRUG_ID_8656","-1","['IND_DA0B']",-0.48,1.5183102584375,0.0179658432751798,1.04446327431655,1.05094792231154,2,"THER_AREA_032C",1.0494529483252,1,2,1,1.0494063256943,3
"851","BRAND_96C5",1.44803370786517,1.94113609212623,"BRAND_96C5_COUNTRY_907E","CORP_03D2","COUNTRY_907E",2020-03-01,2021-03-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1.04,1.35525872091933,0.0233275164797509,1.18721848102395,1.14095968387156,1.83582089552239,"THER_AREA_032C",1.10892454810712,4,2,1,1.28260839128205,3
"852","BRAND_96C5",1.47237827715356,1.81036092871317,"BRAND_96C5_COUNTRY_1007","CORP_03D2","COUNTRY_1007",2020-09-01,2021-03-01,"DRUG_ID_97F6","-1","['IND_DA0B']",-0.48,1.45573357682643,0.0237081726549249,1.20742095170138,1.1409364961912,1.88059701492537,"THER_AREA_032C",1.19837624595261,1,2,1,1.28260839128205,3
"853","BRAND_9823",1.76420099875156,1.93966231912533,"BRAND_9823_COUNTRY_89F9","CORP_DF1B","COUNTRY_89F9",2020-10-01,2021-03-01,"DRUG_ID_4024","-1","['IND_DA0B']",-0.48,1.5183102584375,0.0179658432751798,0.797165113202218,1.87332490347186,2,"THER_AREA_032C",1.16365551183928,1,2,1,1.87561775967832,3
"854","BRAND_96C5",1.32615480649189,1.4721091544369,"BRAND_96C5_COUNTRY_5180","CORP_03D2","COUNTRY_5180",2019-12-01,2021-03-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1.92,1.0518099403798,0.0272130989998342,1.20380858939482,1.28718321255478,2.04477611940298,"THER_AREA_032C",1.05956073732739,1,2,1,1.28260839128205,3
"855","BRAND_C367",1.86688514357054,2.05919960707345,"BRAND_C367_COUNTRY_9891","CORP_0265","COUNTRY_9891",2018-09-01,2021-03-01,"DRUG_ID_8656","-1","['IND_DA0B']",1.56,1.03689859333133,0.0272130989998342,1.0480459052461,1.07072498636408,1.88059701492537,"THER_AREA_032C",1.00655224811275,1,2,1,1.0494063256943,3
"856","BRAND_9823",1.9207240948814,2.20806889560232,"BRAND_9823_COUNTRY_D8B0","CORP_DF1B","COUNTRY_D8B0",2020-06-01,2021-03-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",2,1.65299822507085,0.0272130989998342,0.797165113202218,2.17142989533744,1.91044776119403,"THER_AREA_032C",1.92754965433788,1,2,1,1.87561775967832,3
"857","BRAND_BDB6",1.47237827715356,1.81036092871317,"BRAND_BDB6_COUNTRY_1007","CORP_A682","COUNTRY_1007",2020-03-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",-0.48,1.45573357682643,0.0288834164117965,1.21139009053204,1.55381365405651,1.88059701492537,"THER_AREA_032C",1.57137932868139,1,2,2,1.57114638794032,3
"858","BRAND_033D",1.9207240948814,2.20806889560232,"BRAND_033D_COUNTRY_D8B0","CORP_0265","COUNTRY_D8B0",2019-12-01,2021-03-01,"DRUG_ID_714D","-1","['IND_DA0B']",2,1.65299822507085,0.0272130989998342,1.18454265709316,1.74442945759783,1.91044776119403,"THER_AREA_032C",1.64029542174753,1,2,1,1.91662846688703,3
"859","BRAND_BDB6",1.93601747815231,1.93283135497212,"BRAND_BDB6_COUNTRY_C8F4","CORP_A682","COUNTRY_C8F4",2019-10-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",-0.48,1.04899514270219,0.0219377736285768,1.16911207242563,1.50493521995671,2.02985074626866,"THER_AREA_032C",1.06325828530931,1,2,2,1.57114638794032,3
"860","BRAND_9823",1.68008739076155,2.03527182846483,"BRAND_9823_COUNTRY_53A5","CORP_DF1B","COUNTRY_53A5",2020-05-01,2021-03-01,"DRUG_ID_4024","-1","['IND_DA0B', 'IND_BD8B']",1.98666666666667,2,0.0068103875751528,1.24354457476698,1.47361179291307,2,"THER_AREA_032C",1.69854668000443,4,2,2,1.87561775967832,3
"861","BRAND_BDB6",1.7395443196005,2.04855878632246,"BRAND_BDB6_COUNTRY_0309","CORP_A682","COUNTRY_0309",2020-02-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",2.04,1.49695641220673,0.0226353715113921,1.15189760513758,1.44116770416703,1.8955223880597,"THER_AREA_032C",1.62375568200771,1,2,2,1.57114638794032,3
"862","BRAND_8A8E",1.87219101123596,2.10240517464982,"BRAND_8A8E_COUNTRY_445D","CORP_39F7","COUNTRY_445D",2019-11-01,2021-03-01,"DRUG_ID_F784","-1","['IND_5B27']",1,1.27755246764211,0.0395482727651352,0.797165113202218,1.02485375952806,1.86567164179104,"THER_AREA_032C",1.08404316872583,3,2,1,1.02641026672942,3
"863","BRAND_9823",1.73283395755306,1.81610496636813,"BRAND_9823_COUNTRY_6F78","CORP_DF1B","COUNTRY_6F78",2021-02-01,2021-03-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",1.17333333333333,1.00893109719905,0.01906098689669,1.21085492574589,1.70152542103401,1.95522388059702,"THER_AREA_032C",1.02806479017405,4,2,1,1.87561775967832,3
"864","BRAND_BDB6",1.7769975031211,2.00851305178318,"BRAND_BDB6_COUNTRY_6C16","CORP_A682","COUNTRY_6C16",2019-07-01,2021-03-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1.72,1.05886936530195,0.0226353715113921,1.18342773045534,1.53257663029518,1.92537313432836,"THER_AREA_032C",1.51078163308871,2,2,2,1.57114638794032,3
"865","BRAND_033D",1.44803370786517,1.94113609212623,"BRAND_033D_COUNTRY_907E","CORP_0265","COUNTRY_907E",2021-01-01,2021-04-01,"DRUG_ID_714D","-1","['IND_DA0B']",1.04,1.35525872091933,0.0233275164797509,1.23136957588191,1.92289297712785,1.83582089552239,"THER_AREA_032C",1.06412539696218,4,2,1,1.91662846688703,4
"866","BRAND_8A8E",1.87219101123596,2.10240517464982,"BRAND_8A8E_COUNTRY_445D","CORP_39F7","COUNTRY_445D",2019-11-01,2021-04-01,"DRUG_ID_F784","-1","['IND_5B27']",1,1.27755246764211,0.0395482727651352,0.797165113202218,1.0246413912622,1.86567164179104,"THER_AREA_032C",1.05367357279169,3,2,1,1.02641026672942,4
"867","BRAND_0795",1.07943196004994,1.4721091544369,"BRAND_0795_COUNTRY_8DBB","CORP_2C71","COUNTRY_8DBB",2019-04-01,2021-04-01,"DRUG_ID_37BB","2021-11-01 00:00:00","['IND_DA0B', 'IND_BD8B']",1.36,2.0062382259891,0.0112937236249421,0.797165113202218,1.12018671261944,1.6044776119403,"THER_AREA_032C",1.00253058682081,4,2,2,1.17126179210373,4
"868","BRAND_9823",1.93601747815231,1.93283135497212,"BRAND_9823_COUNTRY_C8F4","CORP_DF1B","COUNTRY_C8F4",2020-08-01,2021-04-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",-0.48,1.04899514270219,0.01906098689669,1.20773313115997,1.70711811382105,2.02985074626866,"THER_AREA_032C",1.02828852796725,1,2,1,1.87561775967832,4
"869","BRAND_96C5",1.9207240948814,2.20806889560232,"BRAND_96C5_COUNTRY_D8B0","CORP_03D2","COUNTRY_D8B0",2018-10-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",2,1.65299822507085,0.0272130989998342,1.19859073272979,1.75139056004871,1.91044776119403,"THER_AREA_032C",1.52525307528363,1,2,1,1.28260839128205,4
"870","BRAND_CEC2",1.68008739076155,2.03527182846483,"BRAND_CEC2_COUNTRY_53A5","CORP_5EFB","COUNTRY_53A5",2017-01-01,2021-04-01,"DRUG_ID_C901","-1","['IND_6719', 'IND_9431']",1.98666666666667,2,0.0395482727651352,0.797165113202218,1.01325615405347,2,"THER_AREA_032C",1.2496678796354,4,2,2,1.01368112192921,4
"871","BRAND_BDB6",1.86688514357054,2.05919960707345,"BRAND_BDB6_COUNTRY_9891","CORP_A682","COUNTRY_9891",2020-03-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1.56,1.03689859333133,0.0332834955345911,1.18447576149489,1.52614865873796,1.88059701492537,"THER_AREA_032C",1.13127789475201,1,2,2,1.57114638794032,4
"872","BRAND_9823",1.87219101123596,2.10240517464982,"BRAND_9823_COUNTRY_445D","CORP_DF1B","COUNTRY_445D",2020-05-01,2021-04-01,"DRUG_ID_4024","-1","['IND_DA0B']",1,1.27755246764211,0.026304894178097,1.27101636712304,1.86887905134109,1.86567164179104,"THER_AREA_032C",1.82966239039721,3,2,1,1.87561775967832,4
"873","BRAND_BDB6",1.93601747815231,1.93283135497212,"BRAND_BDB6_COUNTRY_C8F4","CORP_A682","COUNTRY_C8F4",2019-10-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",-0.48,1.04899514270219,0.0219377736285768,1.16911207242563,1.49466440216335,2.02985074626866,"THER_AREA_032C",1.04739001435753,1,2,2,1.57114638794032,4
"874","BRAND_9823",1.91619850187266,1.91045276333544,"BRAND_9823_COUNTRY_4442","CORP_DF1B","COUNTRY_4442",2020-12-01,2021-04-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",1,1.17566589770262,0.026304894178097,1.2684743343888,1.75510178827854,1.86567164179104,"THER_AREA_032C",1.15422046866734,2,2,1,1.87561775967832,4
"875","BRAND_BDB6",1.7395443196005,2.04855878632246,"BRAND_BDB6_COUNTRY_0309","CORP_A682","COUNTRY_0309",2020-02-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",2.04,1.49695641220673,0.0226353715113921,1.15189760513758,1.4329782847925,1.8955223880597,"THER_AREA_032C",1.53195116161546,1,2,2,1.57114638794032,4
"876","BRAND_BDB6",1.9207240948814,2.20806889560232,"BRAND_BDB6_COUNTRY_D8B0","CORP_A682","COUNTRY_D8B0",2018-12-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",2,1.65299822507085,0.0332834955345911,1.22762342237881,1.78950642023868,1.91044776119403,"THER_AREA_032C",1.92754965433788,1,2,2,1.57114638794032,4
"877","BRAND_9823",1.9207240948814,2.20806889560232,"BRAND_9823_COUNTRY_D8B0","CORP_DF1B","COUNTRY_D8B0",2020-06-01,2021-04-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",2,1.65299822507085,0.0272130989998342,0.797165113202218,2.19146898100061,1.91044776119403,"THER_AREA_032C",1.92754965433788,1,2,1,1.87561775967832,4
"878","BRAND_033D",1.9207240948814,2.20806889560232,"BRAND_033D_COUNTRY_D8B0","CORP_0265","COUNTRY_D8B0",2019-12-01,2021-04-01,"DRUG_ID_714D","-1","['IND_DA0B']",2,1.65299822507085,0.0272130989998342,1.18454265709316,1.72756729067657,1.91044776119403,"THER_AREA_032C",1.56145109181234,1,2,1,1.91662846688703,4
"879","BRAND_BDB6",1.87219101123596,2.10240517464982,"BRAND_BDB6_COUNTRY_445D","CORP_A682","COUNTRY_445D",2018-12-01,2021-04-01,"DRUG_ID_8AB0","2022-04-01 00:00:00","['IND_DA0B']",1,1.27755246764211,0.026304894178097,1.1955581322749,1.54392811513156,1.86567164179104,"THER_AREA_032C",1.92754965433788,3,2,1,1.57114638794032,4
"880","BRAND_9823",1.73283395755306,1.81610496636813,"BRAND_9823_COUNTRY_6F78","CORP_DF1B","COUNTRY_6F78",2021-02-01,2021-04-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",1.17333333333333,1.00893109719905,0.01906098689669,1.21085492574589,1.6890640162076,1.95522388059702,"THER_AREA_032C",1.02176284233223,4,2,1,1.87561775967832,4
"881","BRAND_C367",1.9207240948814,2.20806889560232,"BRAND_C367_COUNTRY_D8B0","CORP_0265","COUNTRY_D8B0",2018-10-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",2,1.65299822507085,0.0272130989998342,1.04064576550863,1.04979668554382,1.91044776119403,"THER_AREA_032C",1.37761448210805,1,2,1,1.0494063256943,4
"882","BRAND_96C5",1.47237827715356,1.81036092871317,"BRAND_96C5_COUNTRY_1007","CORP_03D2","COUNTRY_1007",2020-09-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",-0.48,1.45573357682643,0.0237081726549249,1.20742095170138,1.13843221968441,1.88059701492537,"THER_AREA_032C",1.18333805242994,1,2,1,1.28260839128205,4
"883","BRAND_BDB6",1.91619850187266,1.91045276333544,"BRAND_BDB6_COUNTRY_4442","CORP_A682","COUNTRY_4442",2020-02-01,2021-04-01,"DRUG_ID_8AB0","2022-04-01 00:00:00","['IND_DA0B']",1,1.17566589770262,0.026304894178097,1.21678633545913,1.52707982483513,1.86567164179104,"THER_AREA_032C",1.54934651962837,2,2,1,1.57114638794032,4
"884","BRAND_BDB6",1.90761548064919,2.03586211156402,"BRAND_BDB6_COUNTRY_A67D","CORP_A682","COUNTRY_A67D",2019-07-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1.97333333333333,1.10748795820909,0.0332834955345911,1.19814476207466,1.5729639122637,1.77611940298507,"THER_AREA_032C",1.17553149346969,1,2,2,1.57114638794032,4
"885","BRAND_C367",1.47237827715356,1.81036092871317,"BRAND_C367_COUNTRY_1007","CORP_0265","COUNTRY_1007",2020-04-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",-0.48,1.45573357682643,0.0237081726549249,1.04359363153904,1.00075795350075,1.88059701492537,"THER_AREA_032C",1.02556561859132,1,2,1,1.0494063256943,4
"886","BRAND_96C5",1.9460049937578,1.51744556290663,"BRAND_96C5_COUNTRY_06E4","CORP_03D2","COUNTRY_06E4",2019-03-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1,1.00410181399811,0.0179658432751798,1.19087544039602,1.29218787244861,1.92537313432836,"THER_AREA_032C",1.0073825809503,4,2,1,1.28260839128205,4
"887","BRAND_C367",1.44803370786517,1.94113609212623,"BRAND_C367_COUNTRY_907E","CORP_0265","COUNTRY_907E",2019-09-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",1.04,1.35525872091933,0.0233275164797509,1.04331861630171,1.046240407663,1.83582089552239,"THER_AREA_032C",1.03923661073613,4,2,1,1.0494063256943,4
"888","BRAND_BDB6",2.58001716604245,1.99375506867714,"BRAND_BDB6_COUNTRY_3AD0","CORP_A682","COUNTRY_3AD0",2019-12-01,2021-04-01,"DRUG_ID_8AB0","2022-04-01 00:00:00","['IND_DA0B']",1.57333333333333,1.03467030600505,0.0272130989998342,1.21524773669893,1.66715428783653,1.6044776119403,"THER_AREA_032C",1.09692597042564,1,2,1,1.57114638794032,4
"889","BRAND_033D",2.58001716604245,1.99375506867714,"BRAND_033D_COUNTRY_3AD0","CORP_0265","COUNTRY_3AD0",2020-12-01,2021-04-01,"DRUG_ID_714D","2020-12-01 00:00:00","['IND_DA0B']",1.57333333333333,1.03467030600505,0.0272130989998342,1.22427864246533,1.91992326654426,1.6044776119403,"THER_AREA_032C",1.01936940984355,1,2,1,1.91662846688703,4
"890","BRAND_BDB6",1.47237827715356,1.81036092871317,"BRAND_BDB6_COUNTRY_1007","CORP_A682","COUNTRY_1007",2020-03-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",-0.48,1.45573357682643,0.0288834164117965,1.21139009053204,1.54397367274229,1.88059701492537,"THER_AREA_032C",1.48276996787013,1,2,2,1.57114638794032,4
"891","BRAND_96C5",1.90761548064919,2.03586211156402,"BRAND_96C5_COUNTRY_A67D","CORP_03D2","COUNTRY_A67D",2018-12-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1.97333333333333,1.10748795820909,0.0272130989998342,1.19903670338492,1.27948899631079,1.77611940298507,"THER_AREA_032C",1.00941563213052,1,2,1,1.28260839128205,4
"892","BRAND_BDB6",1.44803370786517,1.94113609212623,"BRAND_BDB6_COUNTRY_907E","CORP_A682","COUNTRY_907E",2020-03-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1.04,1.35525872091933,0.028126328315138,1.23453596753334,1.66872790779842,1.83582089552239,"THER_AREA_032C",1.59137576624447,4,2,2,1.57114638794032,4
"893","BRAND_BDB6",1.68008739076155,2.03527182846483,"BRAND_BDB6_COUNTRY_53A5","CORP_A682","COUNTRY_53A5",2019-06-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1.98666666666667,2,0.0068103875751528,1.18895776657896,1.58226730830477,2,"THER_AREA_032C",1.92754965433788,4,2,2,1.57114638794032,4
"894","BRAND_C367",2.58001716604245,1.99375506867714,"BRAND_C367_COUNTRY_3AD0","CORP_0265","COUNTRY_3AD0",2020-04-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",1.57333333333333,1.03467030600505,0.0272130989998342,1.04061306099392,1.04089599141352,1.6044776119403,"THER_AREA_032C",1.00430542006847,1,2,1,1.0494063256943,4
"895","BRAND_9823",2.58001716604245,1.99375506867714,"BRAND_9823_COUNTRY_3AD0","CORP_DF1B","COUNTRY_3AD0",2020-09-01,2021-04-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",1.57333333333333,1.03467030600505,0.0272130989998342,1.27788431521206,1.99422999073808,1.6044776119403,"THER_AREA_032C",1.09210947806928,1,2,1,1.87561775967832,4
"896","BRAND_ADC2",1.87219101123596,2.10240517464982,"BRAND_ADC2_COUNTRY_445D","CORP_B3B2","COUNTRY_445D",2020-03-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1,1.27755246764211,0.026304894178097,1.31797707710833,1.21786914872366,1.86567164179104,"THER_AREA_032C",1.11124289051452,3,2,1,1.28260839128205,4
"897","BRAND_9823",1.68008739076155,2.03527182846483,"BRAND_9823_COUNTRY_53A5","CORP_DF1B","COUNTRY_53A5",2020-05-01,2021-04-01,"DRUG_ID_4024","-1","['IND_DA0B', 'IND_BD8B']",1.98666666666667,2,0.0068103875751528,1.24354457476698,1.49073794892033,2,"THER_AREA_032C",1.88603026681958,4,2,2,1.87561775967832,4
"898","BRAND_C367",2,1.92032155825682,"BRAND_C367_COUNTRY_4242","CORP_0265","COUNTRY_4242",2018-12-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",-0.48,1.01138297985158,0.0272130989998342,1.03605672746733,1.0581790842178,2.01492537313433,"THER_AREA_032C",1.00128623690246,4,2,1,1.0494063256943,4
"899","BRAND_BDB6",1.9460049937578,1.51744556290663,"BRAND_BDB6_COUNTRY_06E4","CORP_A682","COUNTRY_06E4",2019-06-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",1,1.00410181399811,0.0218072095226992,1.19087544039602,1.54430335104231,1.92537313432836,"THER_AREA_032C",1.07277454836509,4,2,2,1.57114638794032,4
"900","BRAND_C367",1.76420099875156,1.93966231912533,"BRAND_C367_COUNTRY_89F9","CORP_0265","COUNTRY_89F9",2018-08-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",-0.48,1.5183102584375,0.0179658432751798,1.04446327431655,1.05341968041287,2,"THER_AREA_032C",1.03902972989996,1,2,1,1.0494063256943,4
"901","BRAND_96C5",1.44803370786517,1.94113609212623,"BRAND_96C5_COUNTRY_907E","CORP_03D2","COUNTRY_907E",2020-03-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1.04,1.35525872091933,0.0233275164797509,1.18721848102395,1.13845475861895,1.83582089552239,"THER_AREA_032C",1.10086692265063,4,2,1,1.28260839128205,4
"902","BRAND_96C5",1.7769975031211,2.00851305178318,"BRAND_96C5_COUNTRY_6C16","CORP_03D2","COUNTRY_6C16",2019-09-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1.72,1.05886936530195,0.0185489916222931,1.18146545957276,1.26843022397059,1.92537313432836,"THER_AREA_032C",1.07319239657248,2,2,1,1.28260839128205,4
"903","BRAND_C367",1.86688514357054,2.05919960707345,"BRAND_C367_COUNTRY_9891","CORP_0265","COUNTRY_9891",2018-09-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",1.56,1.03689859333133,0.0272130989998342,1.0480459052461,1.06235614338459,1.88059701492537,"THER_AREA_032C",1.0048578685236,1,2,1,1.0494063256943,4
"904","BRAND_BDB6",2,1.92032155825682,"BRAND_BDB6_COUNTRY_4242","CORP_A682","COUNTRY_4242",2019-02-01,2021-04-01,"DRUG_ID_8AB0","-1","['IND_DA0B', 'IND_BD8B']",-0.48,1.01138297985158,0.0332834955345911,1.18583597199304,1.55049673807371,2.01492537313433,"THER_AREA_032C",1.01680689696778,4,2,2,1.57114638794032,4
"905","BRAND_96C5",1.32615480649189,1.4721091544369,"BRAND_96C5_COUNTRY_5180","CORP_03D2","COUNTRY_5180",2019-12-01,2021-04-01,"DRUG_ID_97F6","-1","['IND_DA0B']",1.92,1.0518099403798,0.0272130989998342,1.20380858939482,1.27483725447609,2.04477611940298,"THER_AREA_032C",1.07291400137318,1,2,1,1.28260839128205,4
"906","BRAND_9823",1.76420099875156,1.93966231912533,"BRAND_9823_COUNTRY_89F9","CORP_DF1B","COUNTRY_89F9",2020-10-01,2021-04-01,"DRUG_ID_4024","-1","['IND_DA0B']",-0.48,1.5183102584375,0.0179658432751798,0.797165113202218,1.87496606082059,2,"THER_AREA_032C",1.18422815084239,1,2,1,1.87561775967832,4
"907","BRAND_9823",1.86688514357054,2.05919960707345,"BRAND_9823_COUNTRY_9891","CORP_DF1B","COUNTRY_9891",2021-04-01,2021-04-01,"DRUG_ID_4024","2021-05-01 00:00:00","['IND_DA0B']",1.56,1.03689859333133,0.0272130989998342,1.23837131516746,1.8751620437874,1.88059701492537,"THER_AREA_032C",1.04238196567137,1,2,1,1.87561775967832,4
"908","BRAND_BDB6",1.32631086142322,1.4721091544369,"BRAND_BDB6_COUNTRY_B6AE","CORP_A682","COUNTRY_B6AE",2020-01-01,2021-04-01,"DRUG_ID_8AB0","2022-04-01 00:00:00","['IND_DA0B']",1.26666666666667,1.04004040196759,0.0068103875751528,1.20001783882621,1.57401713297144,1.6865671641791,"THER_AREA_032C",1.01148188640791,4,2,1,1.57114638794032,4
"909","BRAND_C367",1.7769975031211,2.00851305178318,"BRAND_C367_COUNTRY_6C16","CORP_0265","COUNTRY_6C16",2020-01-01,2021-04-01,"DRUG_ID_8656","-1","['IND_DA0B']",1.72,1.05886936530195,0.0185489916222931,1.04138607679615,1.04784254201056,1.92537313432836,"THER_AREA_032C",1.00322350991779,2,2,1,1.0494063256943,4
